174;6.77934517698e-05
94;6.35867049783e-05
128;5.72879174574e-05
248;5.7251920478e-05
183;5.62201126873e-05
247;4.75494755156e-05
37;4.42386724166e-05
252;3.47968568308e-05
81;2.33609820474e-05
49;2.26866603413e-05
80;2.16158955566e-05
51;1.32971955006e-05
76;9.34448981612e-06
272;5.7260650481e-06
296;0.0
295;0.0
294;0.0
293;0.0
292;0.0
291;0.0
290;0.0
289;0.0
288;0.0
287;0.0
286;0.0
285;0.0
284;0.0
282;0.0
281;0.0
280;0.0
278;0.0
274;0.0
273;0.0
271;0.0
270;0.0
269;0.0
268;0.0
261;0.0
260;0.0
259;0.0
251;0.0
249;0.0
243;0.0
242;0.0
234;0.0
231;0.0
230;0.0
227;0.0
190;0.0
143;0.0
134;0.0
57;0.0
54;0.0
44;0.0
39;0.0
